2367870110,4;-1,55926364418089;62,5630763694597
2367875263,6;1,78610341946319;62,7001758377648
2367880416,8;5,55008554364563;62,8522885185166
2367885570;9,41670066754221;63,0063660170579
2367890723,2;13,0699667313835;63,1493599387746
2367895876,4;16,193901675321;63,2682218890482
2367901029,6;18,472523438649;63,3499034732277
2367906182,8;19,5898499616225;63,3813562966977
2367911336;19,0067344603941;63,3540566129748
2367916489,2;16,3106574255451;63,2782512093305
2367921642,4;11,9838294720679;63,1655793641943
2367926795,6;6,53821090052735;63,027468468047
2367931948,8;0,485762009743016;62,8753459113248
2367937102;-5,6615568994009;62,720639084516
2367942255,2;-11,3917855277196;62,5747753780663
2367947408,4;-16,192963575874;62,4491821824248
2367952561,6;-19,5531307432113;62,3552868880748
2367957714,8;-20,9603267305261;62,3045168854606
2367962868;-20,3787291414125;62,2933677985274
2367968021,2;-18,8102099588962;62,2909465735589
2367973174,4;-16,5262210448136;62,2940163559394
2367978327,6;-13,7570983359239;62,3007270169371
2367983480,8;-10,7331777680796;62,3092284278222
2367988634;-7,68479527817706;62,3176704598623
2367993787,2;-4,84228680226349;62,3242029843272
2367998940,4;-2,43598827646239;62,3269758724863
2368004093,6;-0,696235637555692;62,324138995608
2368009246,8;0,146635178413533;62,3138422249607
2368014400;0,108033051690489;62,2951196809747
2368019553,2;-0,292039075585662;62,2700414502495
2368024706,4;-0,944106062029872;62,2403290611366
2368029859,6;-1,76093698440896;62,2076473853744
2368035012,8;-2,65530091975084;62,1736612946895
2368040166;-3,53996694477747;62,140035660821
2368045319,2;-4,3277041364636;62,1084353554983
2368050472,4;-4,93128157174809;62,0805252504515
2368055625,6;-5,26346832740673;62,0579702174185
2368060778,8;-5,23703348037773;62,0424351281279
2368065932;-4,75275441565815;62,040094077671
2368071085,2;-3,8026963534746;62,0594226781371
2368076238,4;-2,50225193134205;62,095651354256
2368081391,6;-0,969783432514458;62,1435313423491
2368086544,8;0,676346860263913;62,1978138787528
2368091698;2,31777666367514;62,253250199785
2368096851,2;3,83614369486396;62,3045915417791
2368102004,4;5,11308567092955;62,3465891410669
2368107157,6;6,03024030862233;62,3739942339687
2368112310,8;6,46924532508413;62,381558056817
2368117464;6,26316833097168;62,3675684702742
2368122617,2;5,34045461001916;62,339301814141
2368127770,4;3,87182266819216;62,3005087761949
2368132923,6;2,03449510515352;62,2547193629505
2368138076,8;0,00569451997610226;62,2054635809072
2368143230;-2,03735648757359;62,1562714365815
2368148383,2;-3,9174353182998;62,1106729364764
2368153536,4;-5,45731937294643;62,0721980870959
2368158689,6;-6,47978605183748;62,0443768949545
2368163842,8;-6,80761275574926;62,0307393665551
2368168996;-6,4735805239958;62,0288776590979
2368174149,2;-5,88470394101508;62,0275533527631
2368179302,4;-5,11694862488277;62,0264127388334
2368184455,6;-4,2321953405673;62,0255260300055
2368189608,8;-3,29232485273895;62,0249634389757
2368194762;-2,35921792639802;62,0247951784406
2368199915,2;-1,49475532628073;62,0250914610967
2368205068,4;-0,760817817148706;62,0259224996404
2368210221,6;-0,219286163964142;62,0273585067681
2368215374,8;0,0679588685391783;62,0294696951767
2368220528;0,146773233194875;62,0321513287578
2368225681,2;0,215551361405828;62,0350403279221
2368230834,4;0,279737403718671;62,0380778476957
2368235987,6;0,337824368958671;62,041216188154
2368241140,8;0,388305265973532;62,0444076493736
2368246294;0,429673103591056;62,0476045314299
2368251447,2;0,460420890653547;62,0507591343994
2368256600,4;0,479041635999381;62,0538237583584
2368261753,6;0,484028348462253;62,0567507033823
2368266906,8;0,473874036880043;62,0594922695478
2368272060;0,447889442423517;62,0616471306271
2368277213,2;0,407770776557323;62,0625522297151
2368282366,4;0,354886126224614;62,0623254334508
2368287519,6;0,290573599076515;62,061106564586
2368292672,8;0,216171302742628;62,0590354458725
2368297826;0,133017344878059;62,0562519000625
2368302979,2;0,0424498331176039;62,0528957499079
2368308132,4;-0,0541931249066857;62,0491068181602
2368313285,6;-0,155573421535587;62,0450249275721
2368318438,8;-0,26035294914636;62,0407899008946
2368323592;-0,455578638780053;62,0315628849567
2368328745,2;-0,885633021422452;62,0092283803538
2368333898,4;-1,5040138682929;61,9763852246534
2368339051,6;-2,25938133509175;61,9359042675939
2368344204,8;-3,10039557776724;61,8906563589004
2368349358;-3,97571675197853;61,8435123483138
2368354511,2;-4,83400501361901;61,7973430855621
2368359664,4;-5,62392051857578;61,7550194203738
2368364817,6;-6,29412342251745;61,719412202489
2368369970,8;-6,79327388137649;61,6933922816339
2368375124;-6,86964038423316;61,683965309014
2368380277,2;-6,20836781476038;61,6974470470559
2368385430,4;-4,96225144782491;61,7289172675221
2368390583,6;-3,29450516406206;61,7732219379076
2368395736,8;-1,36834284358804;61,8252070257205
2368400890;0,653021632835988;61,8797184984521
2368406043,2;2,60637438498669;61,9316023236078
2368411196,4;4,32850153261558;61,9757044686926
2368416349,6;5,65618919499924;62,0068709011988
2368421502,8;6,42622349195852;62,0199475886323
2368426656;6,34155643550521;62,0065664237095
2368431809,2;5,21482165829832;61,9624831980753
2368436962,4;3,27868368231858;61,8947080768343
2368442115,6;0,773387828065676;61,8104461748464
2368447268,8;-2,06082058475304;61,716902606944
2368452422;-4,9836962354717;61,6212824879918
2368457575,2;-7,75499380421821;61,5307909328282
2368462728,4;-10,1344679710644;61,4526330562934
2368467881,6;-11,8818734154285;61,3940139732492
2368473034,8;-12,7569648174629;61,3621387985329
2368478188;-12,4385646132415;61,36519131471
2368483341,2;-10,8472580283841;61,4033088510099
2368488494,4;-8,28067199025812;61,468150870377
2368493647,6;-5,04169682955184;61,5512743812044
2368498800,8;-1,43322287591658;61,6442363919118
2368503954;2,2418595397665;61,7385939108872
2368509107,2;5,6806600876289;61,8259039465447
2368514260,4;8,58028843771464;61,8977235072959
2368519413,6;10,6378542592738;61,9456096015328
2368524566,8;11,5504672224363;61,9611192376684
2368529720;11,0575023304909;61,938746962307
2368534873,2;9,28262479919583;61,8847437714168
2368540026,4;6,54372153346206;61,8073375164558
2368545179,6;3,15983299744598;61,7147181222563
2368550332,8;-0,550000345789755;61,6150755136203
2368555486;-4,26673803190904;61,5165996153842
2368560639,2;-7,67133959762008;61,4274803523564
2368565792,4;-10,4447645795155;61,3559076493488
2368570945,6;-12,2679725134326;61,3100714311927
2368576098,8;-12,8219229360197;61,2981616226986
2368581252;-12,0402140985982;61,3163506275763
2368586405,2;-10,373813758073;61,3449783498609
2368591558,4;-8,06325614265889;61,3811584420794
2368596711,6;-5,34191400410855;61,4224145440298
2368601864,8;-2,44316009327222;61,4662702955244
2368607018;0,399632837988516;61,51024933636
2368612171,2;2,9530920386302;61,5518753063456
2368617324,4;4,98384475750224;61,5886718452894
2368622477,6;6,25851824290373;61,6181625929893
2368627630,8;6,54373974371667;61,6378711892556
2368632784;6,06531739899942;61,6500580563981
2368637937,2;5,55771659479368;61,6619448786554
2368643090,4;5,03671436768041;61,6731188351354
2368648243,6;4,50145556554755;61,6829932502572
2368653396,8;3,95108503608749;61,6909814484441
2368658550;3,38474762719362;61,6964967541158
2368663703,2;2,80158818660731;61,6989524916946
2368668856,4;2,20075156206374;61,6977619856016
2368674009,6;1,58138260146563;61,6923385602583
2368679162,8;0,942626152489784;61,6820955400851
2368684316;0,239873527605516;61,6649247730354
2368689469,2;-0,580282494033531;61,6390220633829
2368694622,4;-1,47528272333239;61,6063842650394
2368699775,6;-2,40084449953165;61,569072639037
2368704928,8;-3,31268516220336;61,5291484463951
2368710082;-4,16652205058501;61,4886729481472
2368715235,2;-4,91807250417192;61,4497074053156
2368720388,4;-5,52305386242156;61,4143130789232
2368725541,6;-5,93718346462822;61,3845512300025
2368730694,8;-6,11617865026928;61,3624831195745
2368735848;-6,04630752024844;61,3476780909163
2368741001,2;-5,77970192626415;61,3365802834523
2368746154,4;-5,34925641379756;61,3288712262866
2368751307,6;-4,7872261761987;61,3242988886206
2368756460,8;-4,12586640663789;61,3226112396534
2368761614;-3,3974322985079;61,3235562485854
2368766767,2;-2,6341790450195;61,3268818846161
2368771920,4;-1,86836183937059;61,3323361169464
2368777073,6;-1,13223587497325;61,339666914775
2368782226,8;-0,45805634496559;61,3486222473034
2368787380;0,176804227115878;61,3632574601108
2368792533,2;0,845842678205981;61,3891398287052
2368797686,4;1,54153213364367;61,4236670367709
2368802839,6;2,25495064118074;61,4641130671152
2368807992,8;2,9771762488287;61,5077519025594
2368813146;3,69928700433443;61,5518575259092
2368818299,2;4,41236095564574;61,5937039199827
2368823452,4;5,1074761507071;61,6305650675971
2368828605,6;5,77571063727041;61,6597149515596
2368833758,8;6,4081424633388;61,6784275546892
2368838912;6,67531193198602;61,6812397593515
2368844065,2;6,14599333163494;61,6649524809001
2368849218,4;4,98445037820579;61,6337039875862
2368854371,6;3,36323740449853;61,5917196328681
2368859524,8;1,45490874281942;61,5432247701913
2368864678;-0,567981273893377;61,4924447530171
2368869831,2;-2,53287831323413;61,4436049347938
2368874984,4;-4,26722804277564;61,4009306689699
2368880137,6;-5,59847612961194;61,3686473090059
2368885290,8;-6,35406824138311;61,3509802083491
2368890444;-6,3530066117388;61,3526378185639
2368895597,2;-5,60971652637632;61,3735012339909
2368900750,4;-4,29338207941119;61,4090782583231
2368905903,6;-2,57428333054002;61,454843081952
2368911056,8;-0,622700338918681;61,5062698952834
2368916210;1,39108683563867;61,558832888706
2368921363,2;3,29679813386463;61,6080062526226
2368926516,4;4,92415349645175;61,649264177435
2368931669,6;6,1028728636459;61,6780808535335
2368936822,8;6,66267617619119;61,689930471321
2368941976;6,32135061804099;61,6748121837175
2368947129,2;4,97733131058698;61,6270576994779
2368952282,4;2,8685719938788;61,554496356069
2368957435,6;0,235996072804473;61,4650849740037
2368962588,8;-2,67947304859572;61,3667803737658
2368967742;-5,63691196528445;61,2675393758725
2368972895,2;-8,39539727304296;61,175318800814
2368978048,4;-10,7140055675788;61,0980754690826
2368983201,6;-12,3518134439651;61,043766201192
2368988354,8;-13,0678974979776;61,0203478176323
2368993508;-12,5401299701452;61,0337459959863
2368998661,2;-10,7372894834939;61,0793007514897
2369003814,4;-7,97283917063411;61,1489270913314
2369008967,6;-4,56255542701755;61,2345386478491
2369014120,8;-0,82221464699227;61,328049053408
2369019274;2,93240677380931;61,4213719403414
2369024427,2;6,38553244080705;61,5064209410086
2369029580,4;9,22138595930919;61,5751096877663
2369034733,6;11,1241909338507;61,619351812952
2369039886,8;11,7781709698046;61,6310609489235
2369045040;11,1201997968354;61,6140328193389
2369050193,2;9,5500348731412;61,5848446110893
2369055346,4;7,31383855422253;61,546752514308
2369060499,6;4,65496886264652;61,5028496602817
2369065652,8;1,81678382010439;61,4562291802825
2369070806;-0,957358550725342;61,4099842055986
2369075959,2;-3,42410022796624;61,3672078675052
2369081112,4;-5,34008318962812;61,330993297279
2369086265,6;-6,46194941320313;61,3044336262063
2369091418,8;-6,54634087671558;61,2906219855622
2369096572;-5,87569366191498;61,286575972969
2369101725,2;-5,15832992305988;61,2843392423255
2369106878,4;-4,41159993670349;61,2839036142995
2369112031,6;-3,64489303439512;61,2853527092858
2369117184,8;-2,86759854740514;61,2887701476795
2369122338;-2,0891058072885;61,2942395498748
2369127491,2;-1,31880414538399;61,3018445362667
2369132644,4;-0,566082893033449;61,3116687272509
2369137797,6;0,15966861821272;61,3237957432206
2369142950,8;0,849061057076566;61,3383092045727
2369148104;1,51625762976814;61,3623599157418
2369153257,2;2,18838879066099;61,4033291968711
2369158410,4;2,85872895879376;61,4559853909863
2369163563,6;3,52022182804559;61,5149860066672
2369168716,8;4,16581109254121;61,5749885525141
2369173870;4,78844044616432;61,6306505371055
2369179023,2;5,38105358297923;61,6766294690371
2369184176,4;5,93659419703915;61,7075828569013
2369189329,6;6,44800598224444;61,7181682092819
2369194482,8;6,90823263269206;61,7030430347701
2369199636;6,97731058378615;61,6699891904226
2369204789,2;6,27533433121676;61,6359253831796
2369209942,4;4,96907685162293;61,6011689975167
2369215095,6;3,22945596982658;61,5658937724302
2369220248,8;1,227389510107;61,5302734469033
2369225402;-0,866204702585142;61,4944817599325
2369230555,2;-2,88040884385861;61,4586924505042
2369235708,4;-4,6443050892928;61,423079257605
2369240861,6;-5,98697561398111;61,3878159202312
2369246014,8;-6,73750259357078;61,3530761773662
2369251168;-7,04729200682493;61,3161282742417
2369256321,2;-7,2981679909809;61,2742323392221
2369261474,4;-7,48743035687304;61,2294421698554
2369266627,6;-7,60948535817982;61,1838421870097
2369271780,8;-7,65873924863659;61,1395168115367
2369276934;-7,62959828194772;61,0985504643044
2369282087,2;-7,51646871183514;61,0630275661683
2369287240,4;-7,31375679198967;61,0350325379859
2369292393,6;-7,0158687761623;61,0166498006222
2369297546,8;-6,6172109180107;61,0099637749338
2369302700;-6,07185231431072;61,0109096071699
2369307853,2;-5,35521422638174;61,0119055538808
2369313006,4;-4,52007243899633;61,0129045585846
2369318159,6;-3,61958774705132;61,0139059635978
2369323312,8;-2,70692094512889;61,0149091112368
2369328466;-1,83523282814022;61,0159133438181
2369333619,2;-1,05768419073875;61,0169180036583
2369338772,4;-0,4274358276128;61,0179224330739
2369343925,6;0,00235146637872585;61,0189259743813
2369349078,8;0,178516896566538;61,0199279698971
2369354232;0,184907491067853;61,0209288178471
2369359385,2;0,182925174290257;61,0219296599331
2369364538,4;0,174990865657859;61,0229305020175
2369369691,6;0,162738216217183;61,0239313441007
2369374844,8;0,147800877011217;61,0249321861834
2369379998;0,131812499087778;61,0259330282659
2369385151,2;0,116406733490512;61,0269338703489
2369390304,4;0,10321723126328;61,0279347124331
2369395457,6;0,0938776434535748;61,0289355545188
2369400610,8;0,0900216211049251;61,0299363966067
2369405764;0,091925072861226;61,0309373522638
2369410917,2;0,0978912847587627;61,0319385344937
2369416070,4;0,106983720735552;61,0329398938727
2369421223,6;0,11827018281021;61,0339413804425
2369426376,8;0,130818473005011;61,0349429442455
2369431530;0,143696393337932;61,0359445353233
2369436683,2;0,155971745830462;61,0369461037181
2369441836,4;0,166712332503866;61,0379475994721
2369446989,6;0,174985955376457;61,038948972627
2369452142,8;0,179860416469951;61,0399501732251
2369457296;0,0268848541444321;61,032777215356
2369462449,2;-0,427826509553765;61,0097832089304
2369467602,4;-1,11652744969669;60,9745688908115
2369472755,6;-1,97100447559091;60,9307598529691
2369477908,8;-2,92304409682012;60,8819816873586
2369483062;-3,90443282264217;60,8318599859521
2369488215,2;-4,84695716258094;60,7840203407082
2369493368,4;-5,68240362614596;60,7420883435863
2369498521,6;-6,3425587226166;60,7096895865573
2369503674,8;-6,75920896154065;60,6904496615786
2369508828;-6,65601118731489;60,6896380219341
2369513981,2;-5,86672437755709;60,7076593045448
2369519134,4;-4,55040274986848;60,7401020979483
2369524287,6;-2,86653571579015;60,7825498384181
2369529440,8;-0,974612686327633;60,8305859622412
2369534594;0,965876926871458;60,8797939056881
2369539747,2;2,79544371268983;60,925757105043
2369544900,4;4,35459825996914;60,9640589965888
2369550053,6;5,48385115712335;60,990283016598
2369555206,8;6,0237129930443;61,0000126013545
2369560360;5,8282489299708;60,9903838828891
2369565513,2;4,96346960421715;60,9644015795915
2369570666,4;3,59613637142826;60,9264151687457
2369575819,6;1,89305982494124;60,8807738717507
2369580972,8;0,0210505575455429;60,8318269099911
2369586126;-1,85308083732832;60,7839235048681
2369591279,2;-3,56252376677715;60,7414128777691
2369596432,4;-4,94046763783676;60,7086442500836
2369601585,6;-5,82010185716809;60,6899668432099
2369606738,8;-6,0346158318293;60,6897298785373
2369611892;-5,50056568957524;60,7062430971361
2369617045,2;-4,36153830512746;60,7327639997534
2369622198,4;-2,78671359820588;60,7668283732095
2369627351,6;-0,945251553371048;60,8059752850022
2369632504,8;0,993687845427867;60,8477438026422
2369637658;2,86094461356294;60,889672993626
2369642811,2;4,48735876695563;60,9293019254613
2369647964,4;5,70377032143825;60,9641696656553
2369653117,6;6,34101929251661;60,9918152817056
2369658270,8;6,22994569601866;61,0097778411208
2369663424;5,66602138209978;61,0207914609137
2369668577,2;5,09046896563777;61,0295858066145
2369673730,4;4,50438084103609;61,0361624337719
2369678883,6;3,90870104598969;61,0405212696245
2369684036,8;3,30437361797497;61,0426622414132
2369689190;2,69234259469026;61,0425852763777
2369694343,2;2,07355201366646;61,0402903017584
2369699496,4;1,44894591243196;61,0357772447948
2369704649,6;0,819468328688848;61,0290460327277
2369709802,8;0,186063299907262;61,020096592796
2369714956;-0,459278665868848;61,0034702408437
2369720109,2;-1,12236644478091;60,9753796942432
2369725262,4;-1,79840013841154;60,9386750547149
2369730415,6;-2,48257895760037;60,8962069745126
2369735568,8;-3,17010211343822;60,8508261058761
2369740722;-3,8561688167626;60,805383101061
2369745875,2;-4,53597827860219;60,76272861231
2369751028,4;-5,20472970998335;60,7257132918672
2369756181,6;-5,85762232174709;60,6971877919865
2369761334,8;-6,48985532497841;60,6800027649101
2369766488;-6,6309056953157;60,6818109233379
2369771641,2;-5,94162408598758;60,7048059598919
2369776794,4;-4,61496713683554;60,7436413769884
2369781947,6;-2,84389151516108;60,792970676697
2369787100,8;-0,821353887716246;60,8474473611032
2369792254;1,25968907806868;60,9017249322739
2369797407,2;3,20628071533108;60,9504568922913
2369802560,4;4,82546435715856;60,9882967432356
2369807713,6;5,92428333619548;61,0098979871767
2369812866,8;6,30978347630028;61,0099144355866
2369818020;5,90492032490751;60,9912554176479
2369823173,2;4,87018966034919;60,9620960915092
2369828326,4;3,37115510322989;60,9252623859786
2369833479,6;1,57338027459945;60,8835802298754
2369838632,8;-0,357571205081979;60,8398755520045
2369843786;-2,25613571468464;60,7969742811861
2369848939,2;-3,95674963362393;60,7577023462284
2369854092,4;-5,29384934124201;60,7248856759407
2369859245,6;-6,10187121651901;60,7013501991414
2369864398,8;-6,21534370505822;60,6899197127833
2369869552;-5,84029505819569;60,6851942811899
2369874705,2;-5,30174636411173;60,6804830214131
2369879858,4;-4,64503397705045;60,6759252611385
2369885011,6;-3,91549425144577;60,6716603280528
2369890164,8;-3,15846354148072;60,6678275498411
2369895318;-2,4192782016078;60,66456625419
2369900471,2;-1,74327458606646;60,662015768785
2369905624,4;-1,17578904911953;60,6603154213119
2369910777,6;-0,762157945184443;60,6596045394568
2369915930,8;-0,547654897596005;60,6600221367261
2369921084;-0,438523481536809;60,6610226357762
2369926237,2;-0,324588145483792;60,6620230853957
2369931390,4;-0,209933228070376;60,6630235134198
2369936543,6;-0,0986430679620335;60,6640239476833
2369941696,8;0,00519799621707417;60,6650244160212
2369946850;0,0975056258034762;60,6660249462685
2369952003,2;0,17419548216325;60,6670255662601
2369957156,4;0,231183226656692;60,6680263038313
2369962309,6;0,264384520629004;60,6690271868167
2369967462,8;0,26972940630363;60,6700282429611
2369972616;0,260721127998592;60,6710293890796
2369977769,2;0,251712816971631;60,6720305352125
2369982922,4;0,242704476014569;60,6730316813573
2369988075,6;0,233696107921729;60,674032827511
2369993228,8;0,224687715484101;60,6750339736711
2369998382;0,215679301496008;60,6760351198345
2370003535,2;0,206670868749273;60,6770362659988
2370008688,4;0,197662420035718;60,6780374121612
2370013841,6;0,188653958149668;60,6790385583188
2370018994,8;0,179645485734271;60,6800397044
2370024148;0,170636906501589;60,6810408039013
2370029301,2;0,161628152035654;60,6820418228645
2370034454,4;0,15261924508093;60,6830427698744
2370039607,6;0,143610208384382;60,6840436535157
2370044760,8;0,134601064689639;60,6850444823733
2370049914;0,125591836743664;60,6860452650319
2370055067,2;0,116582547290923;60,6870460100763
2370060220,4;0,107573219075876;60,6880467260914
2370065373,6;0,0985638748454898;60,6890474216619
2370070526,8;0,089134682848653;60,690025368808
2370075680;-0,0968795757107125;60,6814482529447
2370080833,2;-0,560457139375778;60,6578830725724
2370085986,4;-1,23779823840735;60,6228263821162
2370091139,6;-2,06510310286537;60,5797747360119
2370096292,8;-2,97857196308035;60,5322246886814
2370101446;-3,91440504906853;60,4836727945627
2370106599,2;-4,80880259110165;60,4376156080805
2370111752,4;-5,5979648194361;60,3975496836606
2370116905,6;-6,21809196411112;60,3669715757397
2370122058,8;-6,60435358946218;60,3493946889946
2370127212;-6,41350914660999;60,3519724624081
2370132365,2;-5,52461263601771;60,3749814648125
2370137518,4;-4,1084897593403;60,413209848514
2370142671,6;-2,33596621865812;60,4614457658069
2370147824,8;-0,377867715482481;60,514477369001
2370152978;1,59498004800596;60,567092810388
2370158131,2;3,41175137017732;60,6140802422746
2370163284,4;4,90162054934397;60,6502278169654
2370168437,6;5,8937618834119;60,6703236867552
2370173590,8;6,21741350606067;60,6691814421824
2370178744;5,78201517099321;60,6496412034326
2370183897,2;4,71809235132392;60,618666924601
2370189050,4;3,19266586912037;60,5794310153477
2370194203,6;1,37275654690265;60,5351058853444
2370199356,8;-0,574614793407627;60,4888639442476
2370204510;-2,48242732921229;60,4438776017301
2370209663,2;-4,18366023846328;60,4033192674518
2370214816,4;-5,5112926990361;60,3703613510741
2370219969,6;-6,29830388844726;60,3481762622675
2370225122,8;-6,37946585018657;60,3398889226366
2370230276;-5,99156128927182;60,3384612572139
2370235429,2;-5,42407719428621;60,337133564211
2370240582,4;-4,7249009694362;60,3359045692656
2370245735,6;-3,94192001913063;60,3347729980161
2370250888,8;-3,12302174750998;60,3337375761003
2370256042;-2,31609355900525;60,3327970291564
2370261195,2;-1,56902285781735;60,3319500828224
2370266348,4;-0,929697048169345;60,3311954627362
2370271501,6;-0,446003534459019;60,330531894536
2370276654,8;-0,165300396490211;60,3299581914529
2370281808;-0,0320896923559371;60,3294878750845
2370286961,2;0,0288577177574585;60,3291298588002
2370292114,4;0,0358011895452992;60,3288819643408
2370297267,6;0,00700007870432368;60,3287420134474
2370302420,8;-0,0392862590705212;60,3287078278608
2370307574;-0,0847984680726458;60,328777229322
2370312727,2;-0,11127719260919;60,328948039572
2370317880,4;-0,100463076980249;60,3292180803516
2370323033,6;-0,0340967654897992;60,3295851734018
2370328186,8;0,106962714572862;60,3301359943635
2370333340;0,452220550026742;60,3427979194096
2370338493,2;1,04112221616018;60,372828795248
2370343646,4;1,81144560231919;60,4157404551562
2370348799,6;2,70096859762466;60,467044732399
2370353952,8;3,64746909149697;60,5222534602582
2370359106;4,58872497302443;60,5768784719963
2370364259,2;5,46251413156118;60,6264316008914
2370369412,4;6,20661445643641;60,6664246802198
2370374565,6;6,75880383677586;60,6923695432468
2370379718,8;7,05358841325007;60,6997899032745
2370384872;6,70420616477781;60,6872922188243
2370390025,2;5,61133072636253;60,6587245594088
2370395178,4;3,96642558465039;60,6181543465218
2370400331,6;1,96095422677853;60,5696490016697
2370405484,8;-0,213619860767798;60,5172759463425
2370410638;-2,36583319075342;60,4651026020486
2370415791,2;-4,30422227655669;60,4171963902814
2370420944,4;-5,83732363147684;60,3776247325362
2370426097,6;-6,77367376839739;60,3504550503189
2370431250,8;-6,92586229164765;60,3396319834512
2370436404;-6,55509556659128;60,3362720455985
2370441557,2;-5,95529820821079;60,3329594300285
2370446710,4;-5,18847637824057;60,3297937980879
2370451863,6;-4,31663623863846;60,3268748111242
2370457016,8;-3,40178395106673;60,3243021304839
2370462170;-2,50592567751061;60,3221754175144
2370467323,2;-1,69106757969766;60,3205943335624
2370472476,4;-1,01921581938539;60,3196585399748
2370477629,6;-0,552376558514099;60,3194676980987
2370482782,8;-0,350357277104074;60,3201152305623
2370487936;-0,264192142895379;60,3211162243978
2370493089,2;-0,175433805859898;60,3221172474793
2370498242,4;-0,0870741022456822;60,3231182884089
2370503395,6;-0,002104868325431;60,3241193357883
2370508548,8;0,0764820596598644;60,3251203782197
2370513702;0,145694845439313;60,3261214043047
2370518855,2;0,202541652764413;60,3271224026455
2370524008,4;0,244030645382083;60,328123361844
2370529161,6;0,267169987028298;60,329124270502
2370534314,8;0,269163877325575;60,3301251179397
2370539468;0,263219963740634;60,3311259505446
2370544621,2;0,258310867476252;60,3321267943376
2370549774,4;0,253776058108441;60,3331276391181
2370554927,6;0,248955005214423;60,3341284746853
2370560080,8;0,24318717836961;60,3351292908387
2370565234;0,235812047151451;60,3361300773775
2370570387,2;0,226169081135902;60,3371308241012
2370575540,4;0,213597749898078;60,3381315208091
2370580693,6;0,197437523016689;60,3391321573006
2370585846,8;0,177034566043031;60,3401298095621
2370591000;0,152540608188895;60,3409289146316
2370596153,2;0,124986228906738;60,3414396292853
2370601306,4;0,0953163477736422;60,3417020410205
2370606459,6;0,0644758843750699;60,3417562373348
2370611612,8;0,0334097582853999;60,3416423057255
2370616766;0,00306288909035174;60,3414003336902
2370621919,2;-0,025619803633056;60,3410704087262
2370627072,4;-0,0516934003071887;60,340692618331
2370632225,6;-0,074212981347251;60,3403070500021
2370637378,8;-0,0922455158864059;60,3399465438952
2370642532;-0,105854018379257;60,3392246697628
2370647685,2;-0,115607437309171;60,3380181718602
2370652838,4;-0,121784186275283;60,3364873953923
2370657991,6;-0,12466267887519;60,3347926855642
2370663144,8;-0,124521328708201;60,3330943875804
2370668298;-0,121638549373081;60,331552846646
2370673451,2;-0,116292754468673;60,3303284079658
2370678604,4;-0,108762357592907;60,3295814167445
2370683757,6;-0,0993257723459158;60,3294722181871
2370688910,8;-0,0882055761893261;60,3301507230658
2370694064;-0,0726815607212473;60,3311513694309
2370699217,2;-0,0518524090644141;60,3321520667711
2370704370,4;-0,0267328404336526;60,3331528059903
2370709523,6;0,0016624259489921;60,3341535779925
2370714676,8;0,0323186708712537;60,3351543736819
2370719830;0,0642211751100626;60,3361551839623
2370724983,2;0,0963552194508487;60,3371559997378
2370730136,4;0,127706084679127;60,3381568119125
2370735289,6;0,157259051571701;60,3391576113904
2370740442,8;0,183896247879074;60,3401583898826
2370745596;0,201949444152671;60,3411591798472
2370750749,2;0,209732174561816;60,3421599977336
2370755902,4;0,208784138459764;60,3431608374664
2370761055,6;0,200645035200511;60,3441616929695
2370766208,8;0,186854564136558;60,3451625581677
2370771362;0,168952424624278;60,3461634269851
2370776515,2;0,148478316016333;60,347164293346
2370781668,4;0,126971937664432;60,3481651511749
2370786821,6;0,105972988926376;60,349165994396
2370791974,8;0,0824740608016067;60,3499134990362
2370797128;-0,134851871062942;60,3397057536042
2370802281,2;-0,6058024630415;60,315291503135
2370807434,4;-1,27248241697335;60,2799977436745
2370812587,6;-2,07699643450099;60,2371514712789
2370817740,8;-2,96144921753203;60,1900796819905
2370822894;-3,86794546766864;60,1421093718677
2370828047,2;-4,73858988676019;60,0965675369557
2370833200,4;-5,51548717664278;60,0567811733008
2370838353,6;-6,14074203893849;60,02607727696
2370843506,8;-6,54119220354269;60,0082492171719
2370848660;-6,11025872343037;60,0226429788969
2370853813,2;-4,72736257934305;60,0716572668451
2370858966,4;-2,62543991488953;60,1465319075334
2370864119,6;-0,0374268743061386;60,238506727456
2370869272,8;2,80374039901;60,3388215531373
2370874426;5,66512576068574;60,4387162110667
2370879579,2;8,3137930671465;60,5294305277623
2370884732,4;10,5168061747389;60,6022043297385
2370889885,6;12,041228939208;60,6482774434901
2370895038,8;12,6431382807642;60,658868641948
2370900192;11,8110900222812;60,6286580460838
2370905345,2;9,6244744755314;60,5645784101323
2370910498,4;6,44038733170607;60,4759722050857
2370915651,6;2,61592428294314;60,3721819019627
2370920804,8;-1,49181897987245;60,2625499717472
2370925958;-5,52574676443187;60,1564188854619
2370931111,2;-9,12876337958651;60,0631311140979
2370936264,4;-11,9437731340283;59,9920291286515
2370941417,6;-13,6136803356875;59,952455400138
2370946570,8;-13,7935959819592;59,9530722378817
2370951724;-12,7285572046927;59,9747841191741
2370956877,2;-10,8262546487651;60,003740445357
2370962030,4;-8,3241361312314;60,0379923745447
2370967183,6;-5,45964946988001;60,0755910648413
2370972336,8;-2,47024248153536;60,114587674364
2370977490;0,40663701592406;60,1530333612164
2370982643,2;2,93354120546577;60,1889792835126
2370987796,4;4,87302226992777;60,2204765993661
2370992949,6;5,98763239162586;60,2455764668815
